strategy,algo,func,dim,rep,fopt,time,iterations,seed
best1bin,GA,Rastrigin,50,18,1621.7423063316846,0.797157933935523,300,1045330318
best1bin,ADAM,Rastrigin,50,17,1490.9906757358585,4.151747233001515,3892,171640614
best1bin,GD,Rastrigin,50,19,1457.1841568684063,0.19012709194794297,312,1468294424
best1bin,BOBYQA,Rastrigin,50,11,1515.4749619575346,17.190074461046606,2400,877196067
best1bin,SA,Rastrigin,50,15,2017.6645096919397,8.474095878889784,300,858292637
best1bin,SignGD,Rastrigin,50,18,1470.0565431983653,2.3225722699426115,1806,1045330318
best1bin,optimLBFGS,Rastrigin,50,19,1446.2356862892948,0.052969410084187984,15,1468294424
best1bin,SPSA,Rastrigin,50,19,1613.1730496211117,0.265466762939468,4800,1468294424
best1bin,optimNM,Rastrigin,50,19,1320.494453039225,0.23141527688130736,2400,1468294424
best1bin,GenSA,Rastrigin,50,18,2017.6645096919428,2.724616102874279,300,1045330318
best1bin,SMCO_BR_EVO,Rastrigin,50,17,1688.3378921912663,6.06824108492583,158,171640614
best1bin,DEoptim,Rastrigin,50,5,1317.8895045286995,28.77471506712027,300,1940103363
best1bin,SMCO_BR,Rastrigin,50,18,1679.6928283458099,3.884544291999191,83,1045330318
best1bin,SMCO_EVO,Rastrigin,50,18,1690.3600985101161,3.940995645010844,308,1045330318
best1bin,SignGD,Rastrigin,50,19,1526.5318897727482,1.3942438440863043,1307,1468294424
best1bin,SA,Rastrigin,50,13,2017.6645096919426,13.747455550124869,300,1904583440
best1bin,SMCO_R,Rastrigin,50,18,1673.8089242715191,4.486866164021194,158,1045330318
best1bin,PSO,Rastrigin,50,19,1526.2357215656662,0.43698208895511925,300,1468294424
best1bin,SMCO,Rastrigin,50,18,1670.1963300309708,4.591570156160742,308,1045330318
best1bin,SMCO_EVO,Rastrigin,50,19,1740.6596103506354,2.8767746929079294,308,1468294424
best1bin,SMCO_R_EVO,Rastrigin,50,18,1689.8902358739667,4.72617988102138,308,1045330318
best1bin,DEoptim,Rastrigin,50,8,1282.9370037141857,25.004751628963277,300,563824817
best1bin,ADAM,Rastrigin,50,18,1471.5213346851833,4.189710687845945,3898,1045330318
best1bin,DEoptim,Rastrigin,50,7,1337.5601420724743,26.128002702025697,300,1838791539
best1bin,SMCO_BR_EVO,Rastrigin,50,18,1668.9466466788685,4.489412609953433,158,1045330318
best1bin,SPSA,Ackley,50,0,21.73040709340739,0.16656599915586412,2061,1758196856
best1bin,SA,Rastrigin,50,14,2017.6645096919403,12.959569965023547,300,703381016
best1bin,optimLBFGS,Ackley,50,0,22.0769517936132,0.28804435790516436,73,1758196856
best1bin,GA,Rastrigin,50,19,1668.332055677404,1.3636131379753351,300,1468294424
best1bin,optimNM,Ackley,50,0,21.894712113289717,0.3150831791572273,2400,1758196856
best1bin,DEoptim,Rastrigin,50,4,1333.8615944712087,31.049487330019474,300,659688733
best1bin,SMCO_BR,Rastrigin,50,19,1738.8729514700763,3.843234317842871,83,1468294424
best1bin,PSO,Ackley,50,0,22.052842320635687,0.5050564059056342,300,1758196856
best1bin,DEoptim,Rastrigin,50,6,1329.8475196423515,29.579332085093483,300,814411795
best1bin,GenSA,Rastrigin,50,19,2017.6645096899176,2.817591950064525,300,1468294424
best1bin,SMCO,Rastrigin,50,19,1740.6007965190445,4.253805780084804,308,1468294424
best1bin,SMCO_R,Rastrigin,50,19,1742.1451836792316,4.380835253978148,158,1468294424
best1bin,SMCO_R_EVO,Rastrigin,50,19,1742.143961365764,4.376748968847096,308,1468294424
best1bin,SMCO_BR_EVO,Rastrigin,50,19,1739.0211100682081,4.197851139120758,158,1468294424
best1bin,BOBYQA,Rastrigin,50,10,1463.2308308570464,22.853194213006645,2400,95159912
best1bin,GA,Ackley,50,0,21.888941025782184,1.6989891820121557,300,1758196856
best1bin,SPSA,Ackley,50,1,21.703599814457224,0.13810871983878314,2393,302802249
best1bin,optimLBFGS,Ackley,50,1,22.02535767895317,0.2465732959099114,85,302802249
best1bin,optimNM,Ackley,50,1,21.853765166252916,0.27553240000270307,2400,302802249
best1bin,DEoptim,Rastrigin,50,9,1344.6808771057968,25.919908691197634,300,872684961
best1bin,ADAM,Rastrigin,50,19,1528.4396376303953,5.61743628885597,3862,1468294424
best1bin,BOBYQA,Rastrigin,50,13,1478.6195642874604,18.470759060001,2400,1904583440
best1bin,GenSA,Ackley,50,0,22.29976845431767,3.4073010438587517,300,1758196856
best1bin,SignGD,Ackley,50,0,22.075459920726814,3.8860292839817703,2305,1758196856
best1bin,PSO,Ackley,50,1,22.10491297508523,0.4065482469741255,300,302802249
best1bin,SA,Rastrigin,50,16,2017.6645096919394,12.17948435107246,300,1089980771
best1bin,GA,Ackley,50,1,21.894726348601772,0.8380386878270656,300,302802249
best1bin,SA,Rastrigin,50,17,2017.6645096919422,10.817285689059645,300,171640614
best1bin,BOBYQA,Rastrigin,50,12,1436.5442678797317,22.047606606036425,2400,1525490646
best1bin,GenSA,Ackley,50,1,22.307160200475757,2.966594986850396,300,302802249
best1bin,GD,Ackley,50,0,22.076952455789893,6.712979001924396,4131,1758196856
best1bin,GD,Ackley,50,1,22.025357752129292,5.065403448883444,3842,302802249
best1bin,SignGD,Ackley,50,1,22.02386079389716,4.993849752936512,2305,302802249
best1bin,SPSA,Ackley,50,2,21.698169563110095,0.15129917813465,2243,1073083343
best1bin,ADAM,Ackley,50,1,22.025357752124687,5.110753557877615,3864,302802249
best1bin,ADAM,Ackley,50,0,22.076952455976187,6.7381226068828255,3840,1758196856
best1bin,optimLBFGS,Ackley,50,2,22.065454165248763,0.32323497999459505,76,1073083343
best1bin,optimNM,Ackley,50,2,21.884105062355378,0.34694094490259886,2400,1073083343
best1bin,SMCO_R,Ackley,50,0,22.084411770188208,8.06689375708811,158,1758196856
best1bin,SMCO_BR,Ackley,50,0,22.099077359165385,8.061350935138762,83,1758196856
best1bin,SA,Rastrigin,50,18,2017.6645096919406,10.979014009935781,300,1045330318
best1bin,BOBYQA,Rastrigin,50,14,1474.757241560319,20.59359346400015,2400,703381016
best1bin,SMCO_EVO,Ackley,50,0,22.168054158057075,8.485119813121855,308,1758196856
best1bin,PSO,Ackley,50,2,22.095791136104214,0.4079484511166811,300,1073083343
best1bin,GA,Ackley,50,2,21.85389294716656,0.8418794041499496,300,1073083343
best1bin,SMCO_BR_EVO,Ackley,50,0,22.216259517338404,8.681536477990448,158,1758196856
best1bin,SMCO_BR,Ackley,50,1,22.06298651247224,7.544266703072935,83,302802249
best1bin,SignGD,Ackley,50,2,22.064250330581753,2.4729486040305346,1806,1073083343
best1bin,DEoptim,Rastrigin,50,12,1292.419404994138,25.599651004886255,300,1525490646
best1bin,SMCO_R,Ackley,50,1,22.07614251338457,8.21762565500103,158,302802249
best1bin,SMCO_R_EVO,Ackley,50,1,22.16083723875228,8.099465846084058,308,302802249
best1bin,SPSA,Ackley,50,3,21.626745589145607,0.11566092981956899,1398,1376058949
best1bin,SMCO,Ackley,50,1,21.663689593922392,8.763878172961995,308,302802249
best1bin,optimLBFGS,Ackley,50,3,22.00065244013824,0.2725939420051873,74,1376058949
best1bin,SMCO_R_EVO,Ackley,50,0,22.21274527529066,10.338010716019198,308,1758196856
best1bin,SMCO_BR_EVO,Ackley,50,1,22.215107485628074,8.659907732857391,158,302802249
best1bin,optimNM,Ackley,50,3,21.762835261065398,0.3473225818015635,2400,1376058949
best1bin,SA,Rastrigin,50,19,2017.6645096919403,11.5100964079611,300,1468294424
best1bin,SMCO_R,Ackley,50,2,22.06653278627867,6.046803896082565,158,1073083343
best1bin,BOBYQA,Rastrigin,50,16,1467.4019355997318,18.12077029189095,2400,1089980771
best1bin,PSO,Ackley,50,3,22.016268140911293,0.3139448771253228,300,1376058949
best1bin,GenSA,Ackley,50,2,22.298343145139782,3.3765525908675045,300,1073083343
best1bin,SMCO,Ackley,50,0,21.6463039949668,11.344182405853644,308,1758196856
best1bin,SMCO_EVO,Ackley,50,1,22.13517457917871,9.508672408992425,308,302802249
best1bin,SMCO,Ackley,50,2,21.580147610258148,6.710808934876695,308,1073083343
best1bin,GA,Ackley,50,3,21.8701809237302,1.0028625950217247,300,1376058949
best1bin,DEoptim,Rastrigin,50,13,1359.6050769704207,25.535188127076253,300,1904583440
best1bin,SignGD,Ackley,50,3,21.99949249689441,2.8901444089133292,2305,1376058949
best1bin,SMCO_BR,Ackley,50,2,22.069322512528913,7.4952531340532005,83,1073083343
best1bin,DEoptim,Rastrigin,50,10,1311.2635216026474,32.11984350904822,300,95159912
best1bin,SPSA,Ackley,50,4,21.752348680664355,0.19866679119877517,2423,971522874
best1bin,optimLBFGS,Ackley,50,4,21.994078472668388,0.2009036170784384,71,971522874
best1bin,optimNM,Ackley,50,4,21.86972134421441,0.3351747721899301,2400,971522874
best1bin,SMCO_R_EVO,Ackley,50,2,22.15433264035955,7.71013334300369,308,1073083343
best1bin,DEoptim,Rastrigin,50,11,1307.9288704588023,31.146758330985904,300,877196067
best1bin,ADAM,Ackley,50,2,22.065454276769294,6.510828684084117,3884,1073083343
best1bin,GD,Ackley,50,3,22.000652551571022,4.1843894980847836,3316,1376058949
best1bin,SignGD,Ackley,50,4,21.99268253547957,1.8409971080254763,1307,971522874
best1bin,PSO,Ackley,50,4,22.084674069686905,0.4074402619153261,300,971522874
best1bin,SMCO_EVO,Ackley,50,2,22.173409859080227,9.165930209914222,308,1073083343
best1bin,GD,Ackley,50,2,22.06545427673564,8.251174878096208,4419,1073083343
best1bin,GA,Ackley,50,4,21.86222522540788,1.0864664639811963,300,971522874
best1bin,BOBYQA,Rastrigin,50,15,1478.753474605047,24.67995918681845,2400,858292637
best1bin,SMCO_BR_EVO,Ackley,50,2,22.24620439592761,9.503812754061073,158,1073083343
best1bin,BOBYQA,Ackley,50,0,22.07340362718561,14.388052860973403,2400,1758196856
best1bin,SMCO_BR_EVO,Ackley,50,3,22.175084288188273,5.966002766042948,158,1376058949
best1bin,GenSA,Ackley,50,3,22.300878616748875,4.866471424000338,300,1376058949
best1bin,SPSA,Ackley,50,5,21.686310790296506,0.3563689689617604,2897,1541453820
best1bin,DEoptim,Rastrigin,50,15,1338.8105078028511,25.396831961814314,300,858292637
best1bin,SMCO_BR,Ackley,50,3,22.070151116296163,7.537028037011623,83,1376058949
best1bin,optimLBFGS,Ackley,50,5,22.01116539209945,0.4456344349309802,72,1541453820
best1bin,optimNM,Ackley,50,5,21.893517646692995,0.34683343092910945,2400,1541453820
best1bin,GenSA,Ackley,50,4,22.31159804333008,3.3749406239949167,300,971522874
best1bin,GD,Ackley,50,4,21.994052192757803,4.781285837991163,3659,971522874
best1bin,BOBYQA,Rastrigin,50,17,1479.9210209760122,21.91510523087345,2400,171640614
best1bin,ADAM,Ackley,50,3,22.000652551564794,6.957465930841863,3856,1376058949
best1bin,SMCO_EVO,Ackley,50,3,22.129668299061663,8.26047895103693,308,1376058949
best1bin,GA,Ackley,50,5,21.878112551771903,0.7420020170975477,300,1541453820
best1bin,SMCO_R_EVO,Ackley,50,3,22.16095914038378,8.339211354032159,308,1376058949
best1bin,SA,Ackley,50,0,22.004019332083296,16.38495476404205,300,1758196856
best1bin,PSO,Ackley,50,5,22.147949811139,0.738384836120531,300,1541453820
best1bin,SMCO_R,Ackley,50,4,22.064845220274588,6.334829886909574,158,971522874
best1bin,SMCO,Ackley,50,3,21.697767806207533,9.116917192935944,308,1376058949
best1bin,SMCO_BR,Ackley,50,4,22.060108228613938,7.022848598193377,83,971522874
best1bin,DEoptim,Rastrigin,50,16,1326.674675481203,25.441225175047293,300,1089980771
best1bin,SPSA,Ackley,50,6,21.480491137422923,0.07280772621743381,1598,487299904
best1bin,DEoptim,Rastrigin,50,14,1353.03092009455,30.382913211826235,300,703381016
best1bin,optimLBFGS,Ackley,50,6,21.932152216164702,0.24432323197834194,87,487299904
best1bin,SMCO,Ackley,50,4,21.683154360255166,7.886232517194003,308,971522874
best1bin,SMCO_R_EVO,Ackley,50,4,22.21344603406645,7.473779496038333,308,971522874
best1bin,SignGD,Ackley,50,5,22.00985717005177,3.5319951970595866,1806,1541453820
best1bin,SMCO_R,Ackley,50,3,22.080814557130815,10.288683074060827,158,1376058949
best1bin,SMCO_BR_EVO,Ackley,50,4,22.2279977264263,7.509797194972634,158,971522874
best1bin,optimNM,Ackley,50,6,21.71113691188125,0.27055480098351836,2400,487299904
best1bin,ADAM,Ackley,50,4,21.99407881687976,6.715245421975851,3852,971522874
best1bin,PSO,Ackley,50,6,21.989753338288214,0.4566529211588204,300,487299904
best1bin,GenSA,Ackley,50,5,22.293946905153124,3.4364139570388943,300,1541453820
best1bin,SMCO_EVO,Ackley,50,4,22.12298372628731,8.566932417917997,308,971522874
best1bin,GA,Ackley,50,6,21.88939173158005,1.023890569107607,300,487299904
best1bin,SMCO_R,Ackley,50,5,22.050729890795864,5.874344723997638,158,1541453820
best1bin,SA,Ackley,50,1,22.158666863396416,16.41553597501479,300,302802249
best1bin,SignGD,Ackley,50,6,21.930715223496083,2.798619363922626,1307,487299904
best1bin,SMCO,Ackley,50,5,21.602288771723174,6.85236512683332,308,1541453820
best1bin,SPSA,Ackley,50,7,21.77600737246371,0.1223742829170078,1812,338391265
best1bin,optimLBFGS,Ackley,50,7,22.080840709997286,0.1321201880928129,63,338391265
best1bin,BOBYQA,Ackley,50,1,22.018320661667627,18.213854676112533,2400,302802249
best1bin,optimNM,Ackley,50,7,21.89639587890424,0.4473442458547652,2400,338391265
best1bin,DEoptim,Rastrigin,50,18,1299.0936712380005,24.527837382163852,300,1045330318
best1bin,SMCO_R_EVO,Ackley,50,5,22.183425838105617,6.972984795924276,308,1541453820
best1bin,GenSA,Ackley,50,6,22.292810448555677,3.1025613269302994,300,487299904
best1bin,BOBYQA,Ackley,50,2,22.06127154023247,14.851461866870522,2400,1073083343
best1bin,SMCO_BR,Ackley,50,5,22.07047638646642,8.274483934044838,83,1541453820
best1bin,BOBYQA,Rastrigin,50,18,1456.7113743535908,25.723001051926985,2400,1045330318
best1bin,GA,Ackley,50,7,21.8579732478629,0.9412426038179547,300,338391265
best1bin,PSO,Ackley,50,7,22.06908823384412,0.44794909190386534,300,338391265
best1bin,ADAM,Ackley,50,5,22.01116549061641,7.716684950981289,3840,1541453820
best1bin,BOBYQA,Rastrigin,50,19,1513.0047591613836,24.177779561839998,2400,1468294424
best1bin,GD,Ackley,50,5,22.01115661742654,8.227301066974178,3881,1541453820
best1bin,SMCO_BR_EVO,Ackley,50,5,22.225867541348983,8.857146905967966,158,1541453820
best1bin,SA,Ackley,50,2,22.14770897276636,16.31720180506818,300,1073083343
best1bin,SMCO_EVO,Ackley,50,5,22.173692929381975,9.595613569952548,308,1541453820
best1bin,SPSA,Ackley,50,8,21.72415175976235,0.19236101489514112,2687,2049854445
best1bin,SignGD,Ackley,50,7,22.079403030279906,4.357521692989394,2305,338391265
best1bin,optimLBFGS,Ackley,50,8,22.069384574744056,0.24207031400874257,77,2049854445
best1bin,SMCO,Ackley,50,6,21.58416635776736,7.989257158013061,308,487299904
best1bin,SMCO_R,Ackley,50,6,22.077727836980532,7.937517947051674,158,487299904
best1bin,GD,Ackley,50,6,21.932121238795347,7.793488058960065,4396,487299904
best1bin,BOBYQA,Ackley,50,4,21.98949857320252,12.561296703992411,2400,971522874
best1bin,optimNM,Ackley,50,8,21.81991355327261,0.6481723480392247,2400,2049854445
best1bin,SMCO_R,Ackley,50,7,22.070566315277958,6.1417677260469645,158,338391265
best1bin,SMCO_EVO,Ackley,50,6,22.155940063488515,8.25732966302894,308,487299904
best1bin,SMCO_BR,Ackley,50,6,22.071098286827922,8.419115300988778,83,487299904
best1bin,ADAM,Ackley,50,6,21.932152737168522,7.533061541849747,3864,487299904
best1bin,GD,Ackley,50,7,22.080841063248442,5.931191400857642,3683,338391265
best1bin,PSO,Ackley,50,8,22.09240670403429,0.8157895908225328,300,2049854445
best1bin,SMCO_BR_EVO,Ackley,50,6,22.218089960866745,8.762483461992815,158,487299904
best1bin,SA,Ackley,50,3,22.021991891251105,15.594897189177573,300,1376058949
best1bin,GA,Ackley,50,8,21.870119820420516,1.0986550759989768,300,2049854445
best1bin,SA,Ackley,50,4,21.963690649053277,13.273608264047652,300,971522874
best1bin,SMCO,Ackley,50,7,21.664194800224855,7.815172628965229,308,338391265
best1bin,DEoptim,Rastrigin,50,19,1314.2119486971474,27.105012499028817,300,1468294424
best1bin,SPSA,Ackley,50,9,21.55664200491773,0.20354760205373168,3002,207954026
best1bin,optimLBFGS,Ackley,50,9,21.92771272034739,0.286819881061092,80,207954026
best1bin,GenSA,Ackley,50,7,22.297431209427234,5.389995322097093,300,338391265
best1bin,optimNM,Ackley,50,9,21.76440122190958,0.3630782659165561,2400,207954026
best1bin,SMCO_R_EVO,Ackley,50,7,22.232195414071974,7.501421609893441,308,338391265
best1bin,DEoptim,Rastrigin,50,17,1281.5011203390272,32.41198290721513,300,171640614
best1bin,SMCO_BR,Ackley,50,7,22.074498056388578,8.00540072703734,83,338391265
best1bin,SMCO_EVO,Ackley,50,7,22.16657852913519,7.608299295883626,308,338391265
best1bin,BOBYQA,Ackley,50,3,21.99707636007179,17.154358618194237,2400,1376058949
best1bin,SMCO_R_EVO,Ackley,50,6,22.24767099137006,10.191249867901206,308,487299904
best1bin,SMCO_BR_EVO,Ackley,50,7,22.189812462679747,7.847648858791217,158,338391265
best1bin,PSO,Ackley,50,9,22.082083406461063,0.6631863641086966,300,207954026
best1bin,GenSA,Ackley,50,8,22.301566166997336,3.332928760210052,300,2049854445
best1bin,GA,Ackley,50,9,21.852357010111078,1.2044867251534015,300,207954026
best1bin,ADAM,Ackley,50,7,22.08084117544379,8.853464508894831,3808,338391265
best1bin,SignGD,Ackley,50,8,22.06782559515739,5.582615796010941,2804,2049854445
best1bin,SPSA,Ackley,50,10,21.768083159842814,0.2163799109403044,1742,1343475621
best1bin,SMCO_BR,Ackley,50,8,22.073787321602158,6.793138524983078,83,2049854445
best1bin,SignGD,Ackley,50,9,21.92626842073809,3.439489632146433,1806,207954026
best1bin,SA,Ackley,50,5,22.11810615545231,13.285096042091027,300,1541453820
best1bin,optimLBFGS,Ackley,50,10,22.02491551145196,0.21055949991568923,72,1343475621
best1bin,GD,Ackley,50,8,22.069387275681382,6.349037962965667,4045,2049854445
best1bin,GenSA,Ackley,50,9,22.29806939173177,3.109363806899637,300,207954026
best1bin,optimNM,Ackley,50,10,21.85803556789864,0.4840712589211762,2400,1343475621
best1bin,BOBYQA,Ackley,50,5,22.007739587597126,14.256365572102368,2400,1541453820
best1bin,SMCO_R_EVO,Ackley,50,8,22.21616658580542,7.472395760938525,308,2049854445
best1bin,ADAM,Ackley,50,8,22.069387283108032,6.446875795954838,3832,2049854445
best1bin,PSO,Ackley,50,10,22.073480228712178,0.4876162828877568,300,1343475621
best1bin,SMCO,Ackley,50,8,21.599908968625865,8.21623592497781,308,2049854445
best1bin,SMCO_R,Ackley,50,8,22.088476870356804,8.203578294953331,158,2049854445
best1bin,SMCO_BR_EVO,Ackley,50,8,22.208466870334973,7.944244790123776,158,2049854445
best1bin,GA,Ackley,50,10,21.865029487095423,1.0176666430197656,300,1343475621
best1bin,ADAM,Ackley,50,9,21.92771279186718,5.807388781104237,3872,207954026
best1bin,SMCO,Ackley,50,9,21.646678263510502,6.8897081080358475,308,207954026
best1bin,SignGD,Ackley,50,10,22.02320636643678,3.807003997033462,1806,1343475621
best1bin,SPSA,Ackley,50,11,21.623144302710255,0.15830731811001897,1843,705973978
best1bin,SMCO_EVO,Ackley,50,8,22.19399647453964,9.636263466905802,308,2049854445
best1bin,optimLBFGS,Ackley,50,11,21.93171892195006,0.217400484951213,72,705973978
best1bin,GenSA,Ackley,50,10,22.303809704007616,3.10410179104656,300,1343475621
best1bin,optimNM,Ackley,50,11,21.781525050494118,0.3983117558527738,2400,705973978
best1bin,SMCO_R_EVO,Ackley,50,9,22.175579112312896,7.068786344025284,308,207954026
best1bin,SMCO_BR,Ackley,50,9,22.034231884862525,7.628452725009993,83,207954026
best1bin,PSO,Ackley,50,11,21.963235008322496,0.42394678201526403,300,705973978
best1bin,GA,Ackley,50,11,21.879431357213427,1.0210678880102932,300,705973978
best1bin,BOBYQA,Ackley,50,6,21.93668171412169,15.670085085788742,2400,487299904
best1bin,SignGD,Ackley,50,11,21.93032821291276,3.1625002820510417,1806,705973978
best1bin,GD,Ackley,50,10,22.024915670132334,6.274834329960868,3737,1343475621
best1bin,DEoptim,Ackley,50,0,21.81132620770239,33.456182546913624,300,1758196856
best1bin,SMCO_EVO,Ackley,50,9,22.15878859966148,8.884324183920398,308,207954026
best1bin,SMCO_BR_EVO,Ackley,50,9,22.24213195690425,8.626872999127954,158,207954026
best1bin,SMCO,Ackley,50,10,21.665161138568216,7.509337678086013,308,1343475621
best1bin,SMCO_R,Ackley,50,9,22.05233075639311,9.263623696984723,158,207954026
best1bin,SPSA,Ackley,50,12,21.69996619696191,0.3197046029381454,2705,1031283771
best1bin,SA,Ackley,50,7,22.069966184061386,13.46205888222903,300,338391265
best1bin,BOBYQA,Ackley,50,7,22.076417632651488,14.187428456032649,2400,338391265
best1bin,SMCO_R,Ackley,50,10,22.07532370186726,8.142716062953696,158,1343475621
