strategy,algo,func,dim,rep,fopt,time,iterations,seed
sobol,optimNM,Rosenbrock,50,13,11942896.926381594,0.3437658241018653,2400,440383467
sobol,ADAM,Rosenbrock,50,11,22518921.041325666,7.9862730810418725,4800,957333877
sobol,SMCO,Rosenbrock,50,12,26793190.43871579,6.639058954082429,308,2006086311
sobol,SignGD,Rosenbrock,50,13,27723024.0,1.9535580649971962,1092,440383467
sobol,PSO,Rosenbrock,50,13,29365659.0,0.3970180458854884,300,440383467
sobol,GA,Rosenbrock,50,13,26144112.26850503,1.1504337841179222,300,440383467
sobol,SMCO_R,Rosenbrock,50,12,26011036.123027436,8.078617322957143,158,2006086311
sobol,SMCO_BR,Rosenbrock,50,12,24280576.91737578,8.085260665975511,83,2006086311
sobol,SMCO_EVO,Rosenbrock,50,12,26748100.27937222,7.986431403085589,308,2006086311
sobol,SMCO_R_EVO,Rosenbrock,50,12,25914658.576797582,8.384781236993149,308,2006086311
sobol,SA,Rosenbrock,50,13,21962664.0,2.551681795855984,300,440383467
sobol,GD,Rosenbrock,50,14,29950659.0,0.07447939901612699,32,1125102255
sobol,ADAM,Rosenbrock,50,12,22300583.543276142,6.928096070885658,4800,2006086311
sobol,SMCO_BR_EVO,Rosenbrock,50,12,24085593.287448727,9.319610304897651,158,2006086311
sobol,SPSA,Rosenbrock,50,14,32830839.0,0.1784644138533622,2400,1125102255
sobol,optimLBFGS,Rosenbrock,50,14,30445704.0,0.04782214411534369,10,1125102255
sobol,DEoptim,Ackley,50,17,21.830589074301216,48.3127240689937,300,1638370930
sobol,SignGD,Rosenbrock,50,14,29005614.0,1.2732634169515222,1038,1125102255
sobol,GenSA,Rosenbrock,50,13,39986469.0,4.329999181907624,300,440383467
sobol,optimNM,Rosenbrock,50,14,9404345.787228407,0.3284430031199008,2400,1125102255
sobol,SMCO_R,Rosenbrock,50,13,26638044.22221196,7.236795706907287,158,440383467
sobol,SMCO,Rosenbrock,50,13,27346837.835807376,7.524347638012841,308,440383467
sobol,SMCO_R_EVO,Rosenbrock,50,13,26591565.73963411,7.3965825559571385,308,440383467
sobol,ADAM,Rosenbrock,50,13,23721511.742873568,6.7466623010113835,4800,440383467
sobol,SMCO_BR_EVO,Rosenbrock,50,13,25083050.121217046,7.116853974992409,158,440383467
sobol,GA,Rosenbrock,50,14,25084555.182169393,0.7898529069498181,300,1125102255
sobol,PSO,Rosenbrock,50,14,30153204.0,0.6141196531243622,300,1125102255
sobol,DEoptim,Rosenbrock,50,2,18799030.952624764,34.75216178013943,300,401074330
sobol,DEoptim,Rosenbrock,50,7,17292385.976323105,23.46589832799509,300,177930642
sobol,GD,Rosenbrock,50,15,29950659.0,0.04229646106250584,30,191089557
sobol,SA,Rosenbrock,50,14,26350434.0,2.3450924248900265,300,1125102255
sobol,SMCO_BR,Rosenbrock,50,13,25128146.390588574,8.715920719085261,83,440383467
sobol,SPSA,Rosenbrock,50,15,32358384.0,0.20933089894242585,2258,191089557
sobol,optimLBFGS,Rosenbrock,50,15,29950659.0,0.04405516479164362,9,191089557
sobol,SMCO_EVO,Rosenbrock,50,13,27296861.93767684,8.924768351018429,308,440383467
sobol,optimNM,Rosenbrock,50,15,10000253.3979585,0.3127873381599784,2400,191089557
sobol,SignGD,Rosenbrock,50,15,26800434.0,1.272926480975002,1134,191089557
sobol,DEoptim,Ackley,50,18,21.818404626824094,47.24934544903226,300,1453271538
sobol,GenSA,Rosenbrock,50,14,39986469.0,3.8385993568226695,300,1125102255
sobol,DEoptim,Ackley,50,19,21.841764005292184,44.603464369196445,300,1243640658
sobol,SMCO_R,Rosenbrock,50,14,28242025.127787534,6.651310653891414,158,1125102255
sobol,SMCO_BR,Rosenbrock,50,14,26127807.54553105,6.369059093063697,83,1125102255
sobol,PSO,Rosenbrock,50,15,25607934.0,0.3890675019938499,300,191089557
sobol,SMCO,Rosenbrock,50,14,29151288.897120323,7.963381842011586,308,1125102255
sobol,SMCO_EVO,Rosenbrock,50,14,29085346.715766743,7.261937398929149,308,1125102255
sobol,GA,Rosenbrock,50,15,26863264.9372949,1.3916158659849316,300,191089557
sobol,SA,Rosenbrock,50,15,28690524.0,1.9367030779831111,300,191089557
sobol,GD,Rosenbrock,50,16,28285569.0,0.0352476742118597,30,944059549
sobol,SignGD,Rosenbrock,50,16,26080389.0,0.8135023531503975,1060,944059549
sobol,GenSA,Rosenbrock,50,15,39986469.0,3.1408190550282598,300,191089557
sobol,SMCO,Rosenbrock,50,15,28857926.17355617,4.927053225925192,308,191089557
sobol,optimLBFGS,Rosenbrock,50,16,28285569.0,0.06110947788693011,9,944059549
sobol,SPSA,Rosenbrock,50,16,31908384.0,0.16064988495782018,1951,944059549
sobol,optimNM,Rosenbrock,50,16,9426933.747082762,0.6534562460146844,2400,944059549
sobol,SMCO_R_EVO,Rosenbrock,50,14,28243225.851918302,9.353146919980645,308,1125102255
sobol,SMCO_BR,Rosenbrock,50,15,25703784.640889656,5.742062606848776,83,191089557
sobol,DEoptim,Rosenbrock,50,1,18504661.917600386,42.21280572400428,300,2121000757
sobol,SMCO_BR_EVO,Rosenbrock,50,14,26170530.08767124,8.97220183792524,158,1125102255
sobol,SMCO_EVO,Rosenbrock,50,15,28763273.71829174,5.907135877991095,308,191089557
sobol,PSO,Rosenbrock,50,16,32155839.0,0.3933281230274588,300,944059549
sobol,SMCO_R_EVO,Rosenbrock,50,15,27919691.706424,6.082250603940338,308,191089557
sobol,ADAM,Rosenbrock,50,14,24448319.355872054,8.594566072104499,4800,1125102255
sobol,DEoptim,Rosenbrock,50,0,19726702.48727288,45.792923107976094,300,1119737176
sobol,GA,Rosenbrock,50,16,24139615.06315539,0.8386405829805881,300,944059549
sobol,SMCO_BR,Rosenbrock,50,16,25256145.85267429,4.31165957194753,83,944059549
sobol,GD,Rosenbrock,50,17,31165749.0,0.0914087682031095,34,292178471
sobol,SMCO_R,Rosenbrock,50,15,27931393.413822662,7.298864657990634,158,191089557
sobol,ADAM,Rosenbrock,50,15,23037952.13731375,7.02575524803251,4800,191089557
sobol,DEoptim,Rosenbrock,50,3,18658075.11613355,39.96060424903408,300,285390872
sobol,SMCO_BR_EVO,Rosenbrock,50,16,25088778.3200858,4.323998457984999,158,944059549
sobol,SPSA,Rosenbrock,50,17,32605839.0,0.14422266907058656,2428,292178471
sobol,optimLBFGS,Rosenbrock,50,17,31165749.0,0.1064021170604974,10,292178471
sobol,SMCO_BR_EVO,Rosenbrock,50,15,25652129.545421492,7.662433014018461,158,191089557
sobol,optimNM,Rosenbrock,50,17,9718600.504523732,0.23699343507178128,2400,292178471
sobol,SA,Rosenbrock,50,16,26575434.0,2.9906799409072846,300,944059549
sobol,ADAM,Rosenbrock,50,16,22187447.723404497,4.4642271648626775,4800,944059549
sobol,SignGD,Rosenbrock,50,17,27025434.0,2.073989403899759,1086,292178471
sobol,PSO,Rosenbrock,50,17,29725659.0,0.1788504458963871,300,292178471
sobol,SMCO,Rosenbrock,50,16,28065290.977403667,7.040066154906526,308,944059549
sobol,GA,Rosenbrock,50,17,27280347.83254201,0.89225910208188,300,292178471
sobol,GenSA,Rosenbrock,50,16,39986469.0,4.436164279002696,300,944059549
sobol,SMCO_EVO,Rosenbrock,50,16,28136808.87301267,6.752432942157611,308,944059549
sobol,DEoptim,Rosenbrock,50,5,19617184.797121648,37.93536966689862,300,1986140176
sobol,SA,Rosenbrock,50,17,27745479.0,2.7788913811091334,300,292178471
sobol,GD,Rosenbrock,50,18,31615749.0,0.12204095395281911,34,1365370332
sobol,SMCO_R,Rosenbrock,50,16,27286491.658081077,8.629066549008712,158,944059549
sobol,SPSA,Rosenbrock,50,18,34743519.0,0.085109727922827,1943,1365370332
sobol,optimLBFGS,Rosenbrock,50,18,31615749.0,0.03584238491021097,9,1365370332
sobol,SMCO_R_EVO,Rosenbrock,50,16,27077030.568733025,7.92697764816694,308,944059549
sobol,SignGD,Rosenbrock,50,18,29680614.0,1.141608711099252,1198,1365370332
sobol,GenSA,Rosenbrock,50,17,39986469.0,3.97976135998033,300,292178471
sobol,optimNM,Rosenbrock,50,18,10420663.298373612,0.598112131934613,2400,1365370332
sobol,SMCO_EVO,Rosenbrock,50,17,29741499.769709956,6.035047736018896,308,292178471
sobol,SMCO_R,Rosenbrock,50,18,27804315.13212729,3.156409745104611,158,1365370332
sobol,PSO,Rosenbrock,50,18,31705839.0,0.1671875030733645,300,1365370332
sobol,SMCO_BR_EVO,Rosenbrock,50,17,26967683.090297513,6.584087691036984,158,292178471
sobol,GA,Rosenbrock,50,18,27941873.06482677,1.063456118805334,300,1365370332
sobol,SMCO_R,Rosenbrock,50,17,28959977.453997657,7.374458667822182,158,292178471
sobol,SMCO_R_EVO,Rosenbrock,50,17,28946379.631028686,7.05496241687797,308,292178471
sobol,SMCO_BR,Rosenbrock,50,17,27046699.325496282,7.47990787983872,83,292178471
sobol,SMCO,Rosenbrock,50,18,28705291.31963171,4.965448627015576,308,1365370332
sobol,GD,Rosenbrock,50,19,27745479.0,0.09011992113664746,28,1769702579
sobol,GenSA,Rosenbrock,50,18,39986469.0,2.74727359903045,300,1365370332
sobol,SA,Rosenbrock,50,18,31615749.0,2.8358019459992647,300,1365370332
sobol,SPSA,Rosenbrock,50,19,32380839.0,0.1402438939549029,1568,1769702579
sobol,optimLBFGS,Rosenbrock,50,19,27745479.0,0.048380421940237284,9,1769702579
sobol,SMCO_EVO,Rosenbrock,50,18,28667023.5493662,5.4327699900604784,308,1365370332
sobol,SMCO,Rosenbrock,50,17,29768761.912607733,8.963531627086923,308,292178471
sobol,optimNM,Rosenbrock,50,19,9012135.836952055,0.399413398001343,2400,1769702579
sobol,DEoptim,Rosenbrock,50,4,18276628.164694615,45.403998421970755,300,1597020703
sobol,DEoptim,Rosenbrock,50,8,20664656.519021444,36.965370973106474,300,1805203638
sobol,SMCO_BR_EVO,Rosenbrock,50,18,25958236.699291985,5.914989055134356,158,1365370332
sobol,SMCO,Rosenbrock,50,19,25996745.407127753,3.6676737929228693,308,1769702579
sobol,SignGD,Rosenbrock,50,19,25247799.0,2.009669336024672,942,1769702579
sobol,PSO,Rosenbrock,50,19,31593294.0,0.2809163120109588,300,1769702579
sobol,ADAM,Rosenbrock,50,17,25360851.812651236,9.503602565033361,4800,292178471
sobol,GA,Rosenbrock,50,19,28292376.969003532,1.6726751090027392,300,1769702579
sobol,SMCO_BR,Rosenbrock,50,18,26017848.201717686,8.549095502123237,83,1365370332
sobol,ADAM,Rosenbrock,50,18,23899577.400462512,7.371811329154298,4800,1365370332
sobol,SA,Rosenbrock,50,19,27295479.0,2.989014212973416,300,1769702579
sobol,SMCO_R_EVO,Rosenbrock,50,18,27845829.733009767,8.524971951032057,308,1365370332
sobol,DEoptim,Rosenbrock,50,6,17879531.00726286,44.910650625126436,300,1315031634
sobol,ADAM,Rosenbrock,50,19,22327312.626991693,4.923602994065732,4800,1769702579
sobol,SPSA,Griewank,50,0,1686.345581332037,0.3089741200674325,2974,1277616696
sobol,SMCO_R_EVO,Rosenbrock,50,19,25253935.73842348,6.127715934999287,308,1769702579
sobol,optimNM,Griewank,50,0,1785.2572855470758,0.3666810360737145,2400,1277616696
sobol,GenSA,Rosenbrock,50,19,39986469.0,5.444756263867021,300,1769702579
sobol,SMCO_R,Rosenbrock,50,19,25160123.457895428,7.32369248685427,158,1769702579
sobol,SMCO,Griewank,50,0,4396.267299881917,4.502545591909438,308,1277616696
sobol,SMCO_BR_EVO,Rosenbrock,50,19,23284849.19654083,7.338504180079326,158,1769702579
sobol,SMCO_BR,Rosenbrock,50,19,23302388.882327683,7.967108205193654,83,1769702579
sobol,PSO,Griewank,50,0,4501.0,0.4299053221475333,300,1277616696
sobol,GA,Griewank,50,0,4262.844707268818,0.8964308691211045,300,1277616696
sobol,SMCO_EVO,Rosenbrock,50,19,26069178.01129761,8.509325271937996,308,1769702579
sobol,SignGD,Griewank,50,0,1730.8474349739154,4.3340411491226405,2305,1277616696
sobol,DEoptim,Rosenbrock,50,10,20325965.103606388,39.61793025000952,300,1619532864
sobol,SMCO_R,Griewank,50,0,4319.856311970514,8.825507397996262,158,1277616696
sobol,SMCO_BR,Griewank,50,0,4141.125435709468,8.79567303485237,83,1277616696
sobol,SMCO_EVO,Griewank,50,0,4395.663976717177,8.724857409950346,308,1277616696
sobol,GenSA,Griewank,50,0,4501.0,5.508102257968858,300,1277616696
sobol,SMCO_R_EVO,Griewank,50,0,4323.198921256627,8.1398125810083,308,1277616696
sobol,SPSA,Griewank,50,1,1618.7676571444347,0.33798065688461065,3321,566780982
sobol,SMCO_BR_EVO,Griewank,50,0,4138.089988934538,8.270612957887352,158,1277616696
sobol,DEoptim,Rosenbrock,50,9,19077565.399891306,44.59284516307525,300,1076661710
sobol,SMCO_BR,Griewank,50,1,4131.908674494957,4.8556861989200115,83,566780982
sobol,optimNM,Griewank,50,1,1736.9632884877133,0.4089636809658259,2400,566780982
sobol,optimLBFGS,Griewank,50,0,4501.0,7.263686754973605,408,1277616696
sobol,SA,Griewank,50,0,4501.0,6.434391059912741,300,1277616696
sobol,PSO,Griewank,50,1,4501.0,0.640930179040879,300,566780982
sobol,GA,Griewank,50,1,4277.806550695543,0.9395053051412106,300,566780982
sobol,SMCO_R_EVO,Griewank,50,1,4318.105684527702,5.754367274930701,308,566780982
sobol,SignGD,Griewank,50,1,1672.0979137345971,3.304716669023037,1806,566780982
sobol,SA,Griewank,50,1,4501.0,2.6965702099259943,300,566780982
sobol,SMCO_R,Griewank,50,1,4316.597578075602,7.719808981986716,158,566780982
sobol,DEoptim,Rosenbrock,50,11,19979010.87281935,41.83717069984414,300,957333877
sobol,SMCO,Griewank,50,1,4392.056415569547,8.163061555940658,308,566780982
sobol,ADAM,Griewank,50,0,1708.718339104524,11.215450705960393,4800,1277616696
sobol,GD,Griewank,50,0,2152.780350307319,11.761042419122532,4800,1277616696
sobol,SPSA,Griewank,50,2,1882.3242014944735,0.4996110440697521,3544,88855235
sobol,optimLBFGS,Griewank,50,1,4501.0,5.84044731897302,408,566780982
sobol,SMCO_R,Griewank,50,2,4349.615516992169,3.9773440179415047,158,88855235
sobol,DEoptim,Rosenbrock,50,13,18193179.238999072,37.25733900698833,300,440383467
sobol,optimNM,Griewank,50,2,1988.589743174827,0.16528118285350502,2400,88855235
sobol,SMCO_EVO,Griewank,50,1,4391.071362003375,9.94057163503021,308,566780982
sobol,GenSA,Griewank,50,1,4501.0,5.634129851823673,300,566780982
sobol,SMCO_BR_EVO,Griewank,50,1,4135.043910472828,8.923315979074687,158,566780982
sobol,SignGD,Griewank,50,2,2021.2373341509776,3.7981366249732673,1806,88855235
sobol,SMCO_R_EVO,Griewank,50,2,4345.791013758992,4.134071432985365,308,88855235
sobol,GA,Griewank,50,2,4259.481490616986,1.6035733208991587,300,88855235
sobol,DEoptim,Rosenbrock,50,12,19435871.800771482,42.05886900797486,300,2006086311
sobol,PSO,Griewank,50,2,4501.0,0.6197212759871036,300,88855235
sobol,ADAM,Griewank,50,1,1640.3780032917668,9.900592152029276,4800,566780982
sobol,GenSA,Griewank,50,2,4501.0,3.6161970051471144,300,88855235
sobol,SMCO_BR,Griewank,50,2,4192.935836384154,7.202174263074994,83,88855235
sobol,SMCO_BR_EVO,Griewank,50,2,4181.878950679001,6.498699086951092,158,88855235
sobol,GD,Griewank,50,1,2058.5976657053648,10.855014086002484,4800,566780982
sobol,SPSA,Griewank,50,3,1759.0733952330215,0.25960363796912134,2671,613048780
sobol,optimLBFGS,Griewank,50,2,4501.0,6.145568001782522,408,88855235
sobol,SMCO_EVO,Griewank,50,2,4409.0779384231755,8.478111437056214,308,88855235
sobol,SMCO_R,Griewank,50,3,4333.322885129649,3.9331749859265983,158,613048780
sobol,SMCO,Griewank,50,2,4410.484938053011,9.799391710897908,308,88855235
sobol,optimNM,Griewank,50,3,1857.4483024710835,0.3923988901078701,2400,613048780
sobol,GD,Griewank,50,2,2383.24297332524,8.074407869949937,4800,88855235
sobol,SignGD,Griewank,50,3,1882.1660344787701,1.9752956239972264,1307,613048780
sobol,PSO,Griewank,50,3,4501.0,0.6121582218911499,300,613048780
sobol,SA,Griewank,50,2,4501.0,6.440363080007955,300,88855235
sobol,ADAM,Griewank,50,2,1906.591187332626,8.77154869097285,4800,88855235
sobol,DEoptim,Rosenbrock,50,14,18888876.775173146,39.990350351901725,300,1125102255
sobol,GA,Griewank,50,3,4243.237655283498,2.510160888079554,300,613048780
sobol,SMCO,Griewank,50,3,4398.807093568203,6.644975044997409,308,613048780
sobol,GenSA,Griewank,50,3,4501.0,2.875940909842029,300,613048780
sobol,SMCO_EVO,Griewank,50,3,4393.725800328504,7.143579669063911,308,613048780
sobol,SMCO_BR,Griewank,50,3,4155.187009985788,8.577480771113187,83,613048780
sobol,SA,Griewank,50,3,4501.0,4.970048632938415,300,613048780
sobol,SMCO_R_EVO,Griewank,50,3,4326.883750457565,8.560409337980673,308,613048780
sobol,SPSA,Griewank,50,4,1843.6592845530968,0.46773904911242425,3731,42369045
sobol,SignGD,Griewank,50,4,1964.3674717480255,2.3259728918783367,1307,42369045
sobol,SMCO_R,Griewank,50,4,4335.5332109318115,5.205527116078883,158,42369045
sobol,optimNM,Griewank,50,4,1944.488460836816,0.3726086358074099,2400,42369045
sobol,optimLBFGS,Griewank,50,3,4501.0,7.69417206896469,408,613048780
sobol,GD,Griewank,50,3,2198.1229175838303,8.872187417931855,4800,613048780
sobol,DEoptim,Rosenbrock,50,17,20051817.315543067,36.14133891509846,300,292178471
sobol,DEoptim,Rosenbrock,50,15,19086625.75503566,42.36030585016124,300,191089557
sobol,PSO,Griewank,50,4,4501.0,0.5239957901649177,300,42369045
sobol,GD,Griewank,50,4,2359.590458048551,4.7293397188186646,4800,42369045
sobol,GA,Griewank,50,4,4268.161065572548,1.348656924907118,300,42369045
sobol,SMCO_BR_EVO,Griewank,50,3,4156.195107579464,10.926202930975705,158,613048780
sobol,GenSA,Griewank,50,4,4501.0,2.7164002251811326,300,42369045
sobol,ADAM,Griewank,50,3,1781.8813718295867,10.736507894005626,4800,613048780
sobol,DEoptim,Rosenbrock,50,16,18497416.51210607,41.08532435703091,300,944059549
sobol,SMCO_R_EVO,Griewank,50,4,4340.229250111735,7.4666485958732665,308,42369045
sobol,SMCO_EVO,Griewank,50,4,4411.685021297257,8.87760180211626,308,42369045
sobol,SMCO_BR_EVO,Griewank,50,4,4181.7327371341435,7.423950304975733,158,42369045
sobol,SPSA,Griewank,50,5,1825.646949787837,0.250614051008597,2600,1684629731
sobol,SMCO_BR,Griewank,50,4,4175.4660676075255,9.300440822029486,83,42369045
sobol,optimNM,Griewank,50,5,1932.9267146900736,0.5045185659546405,2400,1684629731
sobol,SMCO,Griewank,50,4,4402.724064131308,10.431896303081885,308,42369045
sobol,SignGD,Griewank,50,5,1950.7643262283418,2.882152252132073,1307,1684629731
sobol,SMCO_BR,Griewank,50,5,4162.316772655436,4.8969154939986765,83,1684629731
sobol,SA,Griewank,50,4,4501.0,6.248617708915845,300,42369045
sobol,optimLBFGS,Griewank,50,4,4501.0,7.817820589989424,407,42369045
sobol,PSO,Griewank,50,5,4501.0,0.5053521259687841,300,1684629731
sobol,GA,Griewank,50,5,4260.936259223196,0.6230857921764255,300,1684629731
sobol,SMCO_BR_EVO,Griewank,50,5,4159.158618877936,4.374350289814174,158,1684629731
sobol,SMCO,Griewank,50,5,4400.223400890539,7.614634146913886,308,1684629731
sobol,ADAM,Griewank,50,4,1867.5847322988916,10.739908599993214,4800,42369045
sobol,GenSA,Griewank,50,5,4501.0,5.652206405065954,300,1684629731
sobol,SA,Griewank,50,5,4501.0,5.584955187048763,300,1684629731
sobol,SMCO_BR,Griewank,50,6,4172.01567186065,3.878092725062743,83,1820019912
sobol,SMCO_R,Griewank,50,5,4330.544658981966,9.617153715109453,158,1684629731
sobol,optimLBFGS,Griewank,50,5,4501.0,7.310038348892704,407,1684629731
sobol,SPSA,Griewank,50,6,1972.9496984350353,0.5550658621359617,3895,1820019912
sobol,SMCO_R_EVO,Griewank,50,5,4335.068858945579,9.314941254910082,308,1684629731
sobol,SMCO_EVO,Griewank,50,6,4405.59626437024,4.956233719130978,308,1820019912
sobol,ADAM,Griewank,50,5,1848.5557243584838,8.216251428006217,4800,1684629731
sobol,optimNM,Griewank,50,6,2082.6354251591238,0.4556403090246022,2400,1820019912
sobol,SMCO_EVO,Griewank,50,5,4400.500213212844,10.833408542210236,308,1684629731
sobol,SignGD,Griewank,50,6,2104.226973809734,2.9135753528680652,1806,1820019912
sobol,DEoptim,Rosenbrock,50,18,18535134.708994616,45.23778511886485,300,1365370332
sobol,GA,Griewank,50,6,4263.676315846696,1.1219904669560492,300,1820019912
sobol,PSO,Griewank,50,6,4501.0,0.448893137043342,300,1820019912
sobol,GD,Griewank,50,5,2267.7384251593962,11.605931086000055,4800,1684629731
sobol,GenSA,Griewank,50,6,4501.0,2.6493702039588243,300,1820019912
sobol,DEoptim,Rosenbrock,50,19,19929394.915063273,42.655406752135605,300,1769702579
sobol,SMCO_R,Griewank,50,6,4334.9011452430095,8.694191343849525,158,1820019912
sobol,SMCO,Griewank,50,6,4402.472977389311,9.131724772974849,308,1820019912
sobol,ADAM,Griewank,50,6,1995.7210397977194,5.368555507156998,4800,1820019912
sobol,optimLBFGS,Griewank,50,6,4501.0,6.531306714983657,408,1820019912
sobol,SA,Griewank,50,6,4501.0,5.709203488193452,300,1820019912
sobol,SPSA,Griewank,50,7,1605.7032505258737,0.2151936909649521,3170,449929952
sobol,SMCO_R_EVO,Griewank,50,6,4329.7223644743735,9.96999945002608,308,1820019912
sobol,SignGD,Griewank,50,7,1703.906016861105,2.73012971598655,1307,449929952
sobol,SMCO_R_EVO,Griewank,50,7,4317.845748749095,3.9101292968261987,308,449929952
sobol,SMCO_BR_EVO,Griewank,50,6,4175.190530788096,9.321214990923181,158,1820019912
sobol,optimNM,Griewank,50,7,1701.3694576685418,0.44137515197508037,2400,449929952
sobol,GA,Griewank,50,7,4243.738405784831,1.5443039080128074,300,449929952
